E0,effector_doubling_time_days,base_death_rate_per_day,aicd_max_rate_per_day,aicd_mid_day,aicd_width_days,stim_half_saturation_cells,max_kills_per_effector_per_day,kill_threshold_molecules,kill_steepness,tumour_growth_rate_per_day,effector_noise_sigma,kill_noise_sigma,t_end_days,dt_days,clearance_threshold_cells,param_id
151155946.4370473,2.4747859730104187,0.027862001233769827,0.4126651936300043,11.873701723769322,3.009789445459211,1412320.878270598,0.23739876164980409,1483.9581337862908,6.980090335282375,0.0006755695060868634,0.036221021379014486,0.1658098078621425,60.0,0.25,1000000.0,604
139157322.05289024,1.4423632331357774,0.0542133930745096,0.24757669304062796,10.857105571660748,2.6272893957583903,17000348.30248051,0.7709704705149212,1743.4729060977552,3.794712990138163,0.01921239152917105,0.04757079328909275,0.21004569940801782,60.0,0.25,1000000.0,605
50476516.02898898,2.1902866845785542,0.01990526340278864,0.2713964319595837,9.636027456552348,1.74843075359064,102341006.48529842,2.0263970993800577,1440.8440884166666,6.03475893045581,0.02274724975036864,0.036950168545476975,0.15255430536887937,60.0,0.25,1000000.0,606
89523732.28913832,2.0678590380405053,0.057665028320212426,0.6360984117092301,12.31902891643093,4.175308247314926,5504681.619134772,0.7450367252126079,2814.8802562694023,4.864591544963895,0.025846598094829518,0.06254416359925846,0.20047149717191803,60.0,0.25,1000000.0,607
98596578.57617505,1.5455098968258332,0.046853125128060356,0.6943776804206199,8.416969461797146,4.198852638912779,58268325.64477954,2.2342832661747525,2433.675739177364,2.2074703448969313,0.014221623952235515,0.0388283828375433,0.13471038672081181,60.0,0.25,1000000.0,608
94157503.05846417,1.9700335321273141,0.03213729447446446,0.3579117773818098,8.73087864126538,4.784334265875409,484228464.8896825,4.860975978489937,1256.532046246848,3.324477285163444,0.017936683755487733,0.06996761046112282,0.09072977524349811,60.0,0.25,1000000.0,609
189473474.4315483,2.1102638012497623,0.037007984085794074,0.5660706472178181,14.26762145318429,2.5923132413914365,109406314.68810597,0.373097719743646,2596.2989402371986,3.7977451406953575,0.031193098730773194,0.07290403543021323,0.16130449251648,60.0,0.25,1000000.0,610
91293447.47654085,2.524581872920967,0.02993290233050635,0.2665147795702806,9.014294087159083,3.0101620059180765,36102089.29768676,3.0376472180417746,1192.5927726663163,4.25480058391973,0.01979793411011683,0.013969301202834595,0.2465707687555192,60.0,0.25,1000000.0,611
67236225.87128125,1.5666605188287206,0.03467655733158548,0.27581565816674414,8.859507855839093,4.591632075307854,1036793.3508528607,0.3327012614889711,1758.0153588586677,2.849049464507716,0.01678506420574998,0.011461250365059876,0.24335943865044518,60.0,0.25,1000000.0,612
98870635.33643983,2.752996404975105,0.01763149240707887,0.5104585541074459,14.445143042432147,4.486928670932569,33944076.627078705,0.1529336542828395,1762.6177399342926,6.654411087331143,0.021558210013301615,0.022967507368580574,0.24980370912141042,60.0,0.25,1000000.0,613
72523613.02614665,1.969229852231438,0.04806166459971395,0.3685187480332677,8.467509192147908,2.741882236870749,16057195.667569578,0.2546626943412249,2240.083281603604,6.316105155666617,0.01873124995582143,0.05945836520177736,0.06073158055495962,60.0,0.25,1000000.0,614
167621229.46537983,2.265133010396812,0.054161370530081396,0.5067808397928198,13.425742842179442,4.0359208297276865,25825976.829418875,0.16999530835220358,1051.528615035772,3.4643041240462504,0.007129207267364641,0.06839015720169699,0.2366002224046932,60.0,0.25,1000000.0,615
84654627.72318129,1.8179831604164725,0.03532228854996198,0.4502894960645632,11.265713524143004,4.2455743324179185,105147217.05688626,0.34862306666974435,1425.929072552738,7.168098670356544,0.020380270309612643,0.07182103008801231,0.2029319221294435,60.0,0.25,1000000.0,616
177223323.14671788,2.459518001532219,0.013321509949801604,0.4605861735121167,9.257030515443478,3.417556965247475,205553266.34521973,0.12735871999588053,1846.002725320082,5.457953050952791,0.006254988628342661,0.04912233219894157,0.10399416690809593,60.0,0.25,1000000.0,617
73340756.84841727,1.3968476621276438,0.02959562922200134,0.4262225679987405,9.718295944567487,3.9286817096677464,7362624.3999038,0.37005371730109576,2203.9246134067034,2.3924359619747593,0.032663332999286025,0.029636730054860685,0.12566094130045202,60.0,0.25,1000000.0,618
68936064.29325847,1.682723383349111,0.04094482557725071,0.32038957027544507,13.510333716286596,3.5273337713705972,4809839.76042631,0.36450426619052323,2811.7629220934064,3.086421933250165,0.021104241230499546,0.028223969499712474,0.20915855251574722,60.0,0.25,1000000.0,619
83648157.84557283,2.7743312453225357,0.04332624763841025,0.472190427284787,9.470743071258738,4.257631432949183,46638913.31653733,1.141726958732305,1430.7156264444277,2.033762437597632,0.0207334612840071,0.02096872735937827,0.06995600167905261,60.0,0.25,1000000.0,620
188375158.62851292,2.2363595829388947,0.023498722391891765,0.49694360957459927,14.499128288996413,4.666783784455697,12553591.046939583,1.7297786397137798,2536.363076408414,4.626594378235064,0.002598180168635913,0.06368254785198413,0.17716972990744723,60.0,0.25,1000000.0,621
54852897.22622684,1.61481615127208,0.05963678503861484,0.6181082304220828,9.810047876426433,4.319695972619317,80608656.1348634,2.2337952231888645,1393.3656817340734,4.0477022360351755,0.03425152725811225,0.07695369901700673,0.08481493480688923,60.0,0.25,1000000.0,622
164471016.31341448,1.4985203698741456,0.05638550614049774,0.22917284597350662,14.556394963764582,2.5489656607762314,229733837.91092324,0.23407876499283584,1096.4688855195363,3.8176113849237527,0.023267129252204685,0.03911383281097093,0.10519099499078739,60.0,0.25,1000000.0,623
182769782.5547157,2.2676881583535557,0.01149234944294711,0.2548558105443416,14.466722961914279,2.745285316195109,11350657.549112216,0.8931182675196039,1054.7437703195317,5.393836505938465,0.018521762906520436,0.04593520783149207,0.22126197879059428,60.0,0.25,1000000.0,624
87316773.17906283,2.1006253663903336,0.041098898746787633,0.3745540816631161,14.296882121189013,3.497989558771388,60526363.925470784,4.4645450412152226,2062.315910107763,6.004328957082009,0.0007641905258206705,0.0594516633055448,0.2270557141124933,60.0,0.25,1000000.0,625
76908999.65757433,2.7617091771473543,0.011607734591245596,0.3716619108305703,8.127489009127107,4.374786815174823,470058132.09138757,0.058349479605533355,1677.3814828403035,6.20842976754371,0.03419467850387752,0.017186328552081583,0.14672389948416256,60.0,0.25,1000000.0,626
105070105.18359612,2.5707255796804827,0.012783457458990613,0.698241330043947,13.923449266164173,4.261716438177193,4957826.846521138,0.5039300615191243,1140.693813567428,7.895013597096272,0.012895380379114857,0.012708240726087883,0.15795982003036152,60.0,0.25,1000000.0,627
66605524.534621336,1.3560505568890606,0.01690399772505314,0.5254525046221246,13.165503385748066,3.7802554070278536,8732300.864728551,0.6788971669980948,1639.0520557070927,4.272991142086186,0.03456168648609906,0.07355966497062602,0.17777580366497464,60.0,0.25,1000000.0,628
68983576.9903129,2.7760574193017797,0.04472527303314071,0.36454061576366525,10.250906661918542,4.173047619691495,1477048.5167378061,4.049420041972362,2231.3506393249518,5.919805255888777,0.01931288450722308,0.04974567838992683,0.24657877396192646,60.0,0.25,1000000.0,629
192598155.08855227,2.1187394376482587,0.04659680040464226,0.31626758899618695,14.54108409315279,4.789653493538712,1708564.4857759797,0.1797582549044363,2088.0064013025603,7.571215401259531,0.017658389946583,0.039180858708650436,0.0762637578861781,60.0,0.25,1000000.0,630
53807494.617089815,1.8611558443983705,0.021491787756536658,0.5219663802844338,11.685658498443352,2.3924040366708232,2689368.465584292,0.19826933519826334,2506.2347534248083,3.8683224907145917,0.0020510575975763693,0.04350513424429142,0.07164267234217954,60.0,0.25,1000000.0,631
58689418.48629294,2.313950318895275,0.053769503686729295,0.4162858108269172,13.57600247608816,3.124530394756254,10060612.138263816,4.131535140085864,1095.8641447029875,5.663310302363712,0.026076218996623705,0.06774895257701131,0.09084080118168086,60.0,0.25,1000000.0,632
52405984.887964554,2.791708890208013,0.03762540391141454,0.5178944668821454,12.201009044053906,4.293324861557901,32864101.65504751,4.625624040929986,1314.0240053580367,3.33061334668598,0.014761544272699555,0.034816580252964406,0.16900965401148982,60.0,0.25,1000000.0,633
59252452.76152964,1.8990014529552846,0.024667755037090053,0.39019478964068455,8.409551962410793,1.5389510658391,135236572.94619152,2.5816329505370623,2794.5568962048114,5.749457578705125,0.01997351276561314,0.012321404282201085,0.22742898274623874,60.0,0.25,1000000.0,634
111471733.3423068,1.3676002783643122,0.04855217450185578,0.26243684112188853,8.905218508553196,2.0832131342729756,2821969.0362198036,3.4632102124852104,1076.498701246183,4.446356907288055,0.004985833893397008,0.022313681401040696,0.24822024438535012,60.0,0.25,1000000.0,635
162085582.3266901,2.059006915221528,0.0491833315803661,0.6992855555636265,13.372213399412129,2.432964146877455,22253152.741045516,0.0528414701820452,1429.2675814934526,5.598717808455252,0.016240507130451394,0.05228891900111853,0.15005016359484347,60.0,0.25,1000000.0,636
50364632.6606627,1.8916661886537725,0.029147628212362213,0.31613795153545254,14.492355182414684,3.5664804760308777,22153326.810457863,1.5198110684859096,2631.168714043294,7.4730563088134945,0.03188648754349383,0.016944414917878042,0.06422770990408962,60.0,0.25,1000000.0,637
95208310.59379156,2.702984953023895,0.055600655004721763,0.6693174858151821,13.591268195077749,4.868834794410136,30214352.969150282,0.7390969641286406,2839.6477778525364,2.5931395904566243,0.03151630422919495,0.0427352121286196,0.10653677358858425,60.0,0.25,1000000.0,638
187681269.1939883,2.5380163869052654,0.021006903737268406,0.23524627075001098,12.237868225858382,4.956082862777306,353241533.44083,1.114186049794432,1355.825303853711,2.264077779139485,0.02868775662660356,0.019686102727670886,0.16665251778420256,60.0,0.25,1000000.0,639
58017418.78205206,1.4136568125716973,0.014021581684464981,0.2272856224119021,14.819938136705483,4.149197911788626,25874762.09942853,0.7157653341002894,1081.2767091333053,2.0732721907946567,0.02311496046500225,0.05368557577764461,0.08959376305669914,60.0,0.25,1000000.0,640
62752049.88422817,1.8762808206511963,0.022588664214627737,0.2768334898106299,10.293262517237313,2.5633859395970857,36832069.360166796,0.7634663146094335,2143.39249566473,7.323278336145654,0.012126279381448798,0.035331495715791944,0.1274564481316065,60.0,0.25,1000000.0,641
121465431.37293102,1.5702764196392716,0.04623385989210257,0.6048659093820483,8.337318545831467,4.12053876999437,18863207.351925716,0.05730944117185158,1041.616892928778,7.565663807229173,0.009776923293155968,0.05590763705609299,0.2379528894848995,60.0,0.25,1000000.0,642
68018762.53819835,1.7246685000636859,0.026459811372021254,0.5925195541558228,10.986893584653275,2.0847855078787036,992242557.4645643,0.1826516971722236,2785.6363267410125,5.1868617717682755,0.0028004929983470313,0.02603540151324492,0.24306313787752115,60.0,0.25,1000000.0,643
106003594.26298045,2.5673419133240927,0.05754229004508463,0.5957565928736349,8.512899206631328,1.8833632989990718,62433279.59097045,0.4926055165034721,1334.6025630636493,4.7947273837298425,0.007353121245333653,0.07494018524962621,0.18628008900028303,60.0,0.25,1000000.0,644
58448653.44553023,2.6910773541070543,0.051491489321497844,0.5874289421220787,12.307661040242692,1.756386290931649,78230646.32315493,0.11512763043708185,1784.1111405417585,3.5759443085618026,0.0001262288007258733,0.059681308546614284,0.1432236547244352,60.0,0.25,1000000.0,645
138275610.32687384,2.1299413667406983,0.05093776187029774,0.28276394756464185,9.872811943746523,4.848663157123309,1680857.3806805178,0.07870724313299675,2500.2698793256895,2.66716090715664,0.027597654269111302,0.04704831179639363,0.05815105028129708,60.0,0.25,1000000.0,646
101073973.27134709,2.560347964955465,0.052495852765040076,0.40224288584010226,9.486586305426727,4.436960078335316,45189146.03708171,3.584433084014182,2766.2826849053167,5.320000136939342,0.02705566010979016,0.018265838510417833,0.17973155574794103,60.0,0.25,1000000.0,647
146934894.77499765,2.6643551230233986,0.011813236010187052,0.38735926525050146,11.316044112773595,3.5726077162468806,1890161.3752052942,0.07590976831301897,1644.5651745329844,3.5514917986914534,0.027411950021581897,0.0729358127454218,0.11575599009224476,60.0,0.25,1000000.0,648
118382866.57608715,1.5902240564211199,0.03706406728813367,0.6962681710986642,10.104476863465717,1.9462901018234142,299994743.04320335,0.06980485691790461,1023.3163990157313,3.2639082966354875,0.006492235670237567,0.07302444267739576,0.22870189564966564,60.0,0.25,1000000.0,649
102622010.39739704,1.4647411563932657,0.027423299227810977,0.5245839620692254,11.105702009669752,4.228827012747278,127737627.78131272,0.06542874990292831,1616.0795173365284,3.960208592936481,0.008356641315225042,0.05483731938799175,0.1772907378972614,60.0,0.25,1000000.0,650
150160798.7100712,1.6263810795521534,0.028634062015857727,0.4397057842260459,14.637651789688839,3.1143556839339697,113181399.7575087,0.07810660060928457,1306.3313238718424,7.599048608527389,0.001148235260175834,0.04839665668361078,0.07918108146219256,60.0,0.25,1000000.0,651
146073204.36846897,1.3821811286831145,0.03988056440324768,0.4870019627290743,9.215658425199573,4.874849437490834,41418241.523007125,0.36302670996698755,1314.05135891469,2.141416031948463,0.028160871280511243,0.06776406061498401,0.11447746028915862,60.0,0.25,1000000.0,652
114281711.65784964,1.9719636838655985,0.030399129313119465,0.2647136951028792,14.58629489653486,2.4897783532563107,253167188.29101557,0.15462167012637482,1783.6638418576358,3.3182512398204467,0.004858563057542548,0.05276461215711908,0.1892029710083385,60.0,0.25,1000000.0,653
193210009.83455086,2.145692787271796,0.0351280517400783,0.28249855714718564,10.778840914728745,3.0987014313180365,1604934.8412045154,1.6022634565339335,2590.689284854556,4.853379807411352,0.029314019061416594,0.0517689302135246,0.18807345723465008,60.0,0.25,1000000.0,654
199197626.29551417,2.7422011626733944,0.035409313466758255,0.34185307295873446,13.783326854379114,3.462404009854463,25936937.11979374,0.6511150064728438,1116.9606123281999,5.960634866707493,0.001561851184625538,0.05702888439699173,0.20303277257810687,60.0,0.25,1000000.0,655
121005595.54569921,2.4736815237416576,0.039781695814703456,0.41050253050206376,13.156535513404485,2.4009650639471287,2157855.250083312,0.9696800142628521,1477.9799082125348,5.1595199052682075,0.0119385675632874,0.07803843536046622,0.08238263292326214,60.0,0.25,1000000.0,656
76619879.15851039,2.342168122628209,0.0418396303730859,0.30262151232038886,9.097633369929591,1.7172778733030305,555942814.9736406,0.17388455829316057,2781.5906297880238,2.240350579486809,0.010728035330660083,0.060304491913171554,0.05263362045479228,60.0,0.25,1000000.0,657
198015674.07410726,2.5739024482948065,0.022946166934250195,0.6933811946467245,9.14027640709171,4.5957592063636525,26474006.652160875,0.13916586433756706,1573.3937242476445,2.82969685538401,0.017645608828325804,0.05060452507693104,0.17539120153861337,60.0,0.25,1000000.0,658
133029604.63956998,2.7733030356007315,0.049370603403221344,0.48840829764696386,12.113477896090592,4.226108583120404,2165831.1788515174,4.709997564615784,2678.630124488454,5.7074681042527065,0.008628103203751205,0.06761416271188368,0.16150407102820658,60.0,0.25,1000000.0,659
107844783.67134605,2.421515703470323,0.03476857804198402,0.6003390283335824,11.645961708022394,3.8182247449245104,461096687.39925075,0.7136126196296385,1188.2188648517947,4.3475116410486425,0.03107062651399942,0.04740215195414838,0.1358140345704681,60.0,0.25,1000000.0,660
